,-0.0215181773,0.245979411498411,-0.0299861547537148,
,-0.021466974025,0.251336195738986,-0.0254635420860723,
,-0.02141577075,0.256692979979562,-0.028478617197834,
,-0.021364567475,0.261637703893939,-0.0239560045301914,
,-0.0213133642,0.266582427808316,-0.0269710796419531,
,-0.021262160925,0.271527151722694,-0.0269710796419531,
,-0.02121095765,0.276471875637071,-0.0224484669743106,
,-0.021159754375,0.281828659877647,-0.0239560045301914,
,-0.0211085511,0.286773383792024,-0.0209409294184297,
,-0.021057347825,0.291718107706402,-0.017925854306668,
,-0.02100614455,0.296662831620779,-0.0194333918625489,
,-0.020954941275,0.301607555535156,-0.0134032416390255,
,-0.020903738,0.306552279449534,-0.0134032416390255,
,-0.020852534725,0.311497003363911,-0.0149107791949064,
,-0.02080133145,0.31602966695209,-0.0118957040831447,
,-0.020750128175,0.320974390866468,-0.0103881665272638,
,-0.0206989249,0.326331175107043,-0.00888062897138298,
,-0.020647721625,0.331275899021421,-0.00586555385962129,
,-0.02059651835,0.3358085626096,-0.00435801630374044,
,-0.020545315075,0.340753286523977,0.00317967147566378,
,-0.0204941118,0.345698010438355,0.00317967147566378,
,-0.020442908525,0.350642734352732,0.00468720903154463,
,-0.02039170525,0.355175397940911,0.00920982169918716,
,-0.020340501975,0.360120121855289,0.0137324343668297,
,-0.0202892987,0.364652785443468,0.0137324343668297,
,-0.020238095425,0.368773388705449,0.0212701221462339,
,-0.02018689215,0.373306052293628,0.030315347481519,
,-0.020135688875,0.37742665555561,0.0348379601491615,
,-0.0200844856,0.381547258817591,0.0423756479285657,
,-0.020033282325,0.385255801753374,0.0484057981520891,
,-0.01998207905,0.388964344689157,0.0544359483756125,
,-0.019930875775,0.39267288762494,0.0634811737108976,
,-0.0198796725,0.395969370234525,0.0755414741579443,
,-0.019828469225,0.399677913170308,0.0860942370491102,
,-0.01977726595,0.402974395779893,0.098154537496157,
,-0.019726062675,0.40585881806328,0.117752525722608,
,-0.0196748594,0.408743240346666,0.134335438837297,
,-0.019623656125,0.411627662630053,0.155440964619629,
,-0.01957245285,0.414100024587242,0.182576640625484,
,-0.019521249575,0.416572386544431,0.206697241519578,
,-0.0194700463,0.418632688175421,0.238355530193076,
,-0.019418843025,0.420692989806412,0.273028893978335,
,-0.01936763975,0.422341231111204,0.319762558210641,
,-0.019316436475,0.424401532742195,0.369511297554709,
,-0.0192652332,0.425637713720789,0.437350487569347,
,-0.019214029925,0.427285955025582,0.511219827807508,
,-0.01916282665,0.428522136004176,0.595641930936836,
,-0.019111623375,0.42975831698277,0.701169559848495,
,-0.0190604201,0.430994497961365,0.826295176986605,
,-0.019009216825,0.431818618613761,0.955943406792358,
,-0.01895801355,0.432642739266157,1.09162178682163,
,-0.018906810275,0.433054799592355,1.22277755418327,
,-0.018855607,0.433054799592355,1.34338055865373,
,-0.018804403725,0.433466859918553,1.45493833778892,
,-0.01875320045,0.433054799592355,1.55142074136529,
,-0.018701997175,0.433054799592355,1.62679761915933,
,-0.0186507939,0.432642739266157,1.67202374583576,
,-0.018599590625,0.432230678939959,1.68709912139457,
,-0.01854838735,0.431406558287563,1.6765463585034,
,-0.018497184075,0.430582437635167,1.64187299471814,
,-0.0184459808,0.429346256656572,1.58458656759467,
,-0.018394777525,0.428110075677978,1.51976245269179,
,-0.01834357425,0.426873894699384,1.44287803734187,
,-0.018292370975,0.425225653394591,1.36750115954783,
,-0.0182411677,0.4231653517636,1.28609413153026,
,-0.018189964425,0.421517110458808,1.20317956595682,
,-0.01813876115,0.419456808827817,1.11272731260397,
,-0.018087557875,0.417396507196827,1.02076752169523,
,-0.0180363546,0.415336205565836,0.919762505451217,
,-0.017985151325,0.413275903934846,0.814234876539558,
,-0.01793394805,0.411215602303855,0.707199710072018,
,-0.017882744775,0.408743240346666,0.600164543604478,
,-0.0178315415,0.406682938715676,0.487099226913415,
,-0.017780338225,0.404210576758487,0.374033910222352,
,-0.01772913495,0.401738214801298,0.262476131087169,
,-0.017677931675,0.400089973496506,0.158456039731391,
,-0.0176267284,0.397617611539317,0.058958561043255,
,-0.017575525125,0.395557309908327,-0.037523842533119,
,-0.01752432185,0.393084947951138,-0.126468558330089,
,-0.017473118575,0.391024646320147,-0.21692081168294,
,-0.0174219153,0.388552284362959,-0.290790151921101,
,-0.017370712025,0.38607992240577,-0.36013687949162,
,-0.01731950875,0.384019620774779,-0.417423306615092,
,-0.017268305475,0.381547258817591,-0.468679583515041,
,-0.0172171022,0.379074896860402,-0.518428322859108,
,-0.017165898925,0.376602534903213,-0.562146911979653,
,-0.01711469565,0.374542233272223,-0.595312738209032,
,-0.017063492375,0.372069871315034,-0.623955951770768,
,-0.0170122891,0.370009569684044,-0.64656901510898,
,-0.016961085825,0.367537207726855,-0.66315192822367,
,-0.01690988255,0.365476906095864,-0.676719766226597,
,-0.016858679275,0.363004544138676,-0.687272529117763,
,-0.016807476,0.360532182181487,-0.693302679341286,
,-0.016756272725,0.358059820224298,-0.693302679341286,
,-0.01670506945,0.355587458267109,-0.69933282956481,
,-0.016653866175,0.353527156636119,-0.696317754453048,
,-0.0166026629,0.35105479467893,-0.691795141785406,
,-0.016551459625,0.348582432721742,-0.688780066673644,
,-0.01650025635,0.346110070764553,-0.684257454006001,
,-0.016449053075,0.343637708807364,-0.679734841338359,
,-0.0163978498,0.340753286523977,-0.673704691114835,
,-0.016346646525,0.338280924566789,-0.669182078447193,
,-0.01629544325,0.335396502283402,-0.660136853111908,
,-0.016244239975,0.332512080000015,-0.655614240444265,
,-0.0161930367,0.32921559739043,-0.654106702888384,
,-0.016141833425,0.325919114780845,-0.64656901510898,
,-0.01609063015,0.322210571845062,-0.642046402441338,
,-0.016039426875,0.318502028909279,-0.634508714661933,
,-0.0159882236,0.314381425647298,-0.626971026882529,
,-0.015937020325,0.310260822385317,-0.614910726435483,
,-0.01588581705,0.305728158797137,-0.607373038656078,
,-0.015834613775,0.30078343488276,-0.593805200653151,
,-0.0157834105,0.295838710968383,-0.580237362650223,
,-0.015732207225,0.290481926727807,-0.568177062203176,
,-0.01568100395,0.285125142487232,-0.550086611532606,
,-0.015629800675,0.279356297920458,-0.522950935526751,
,-0.0155785974,0.273999513679883,-0.509383097523823,
,-0.015527394125,0.268230669113109,-0.492800184409134,
,-0.01547619085,0.262461824546335,-0.474709733738564,
,-0.015424987575,0.256280919653364,-0.458126820623875,
,-0.0153737843,0.25051207508659,-0.443051445065066,
,-0.015322581025,0.24391910986742,-0.426468531950377,
,-0.01527137775,0.237738204974448,-0.409885618835688,
,-0.015220174475,0.231145239755278,-0.400840393500403,
,-0.0151689712,0.224552274536109,-0.375212255050428,
,-0.015117767925,0.217959309316939,-0.366167029715143,
,-0.01506656465,0.210954283771571,-0.349584116600454,
,-0.015015361375,0.203949258226203,-0.337523816153407,
,-0.0149641581,0.196532172354637,-0.322448440594599,
,-0.014912954825,0.189115086483071,-0.310388140147552,
,-0.01486175155,0.181285940285306,-0.299835377256386,
,-0.014810548275,0.17386885441374,-0.284760001697578,
,-0.014759345,0.166039708215976,-0.27119216369465,
,-0.014708141725,0.158210562018212,-0.256116788135841,
,-0.01465693845,0.150381415820448,-0.248579100356437,
,-0.014605735175,0.142552269622684,-0.233503724797629,
,-0.0145545319,0.134311063098721,-0.228981112129986,
,-0.014503328625,0.126481916900957,-0.219935886794701,
,-0.01445212535,0.118652770703193,-0.210890661459416,
,-0.014400922075,0.110823624505429,-0.20033789856825,
,-0.0143497188,0.102994478307664,-0.189785135677084,
,-0.014298515525,0.0951653321099002,-0.180739910341799,
,-0.01424731225,0.0869241255859379,-0.174709760118276,
,-0.014196108975,0.0795070397143718,-0.168679609894753,
,-0.0141449057,0.0720899538428057,-0.159634384559467,
,-0.014093702425,0.0646728679712396,-0.156619309447706,
,-0.01404249915,0.0572557820996735,-0.149081621668302,
,-0.013991295875,0.0498386962281074,-0.143051471444778,
,-0.0139400926,0.0428336706827395,-0.135513783665374,
,-0.013888889325,0.0354165848111734,-0.135513783665374,
,-0.01383768605,0.0284115592658054,-0.124961020774208,
,-0.013786482775,0.0214065337204374,-0.118930870550685,
,-0.0137352795,0.0148135685012676,-0.114408257883042,
,-0.013684076225,0.00780854295589961,-0.108378107659519,
,-0.01363287295,0.00080351741053164,-0.105363032547757,
,-0.013581669675,-0.00578944780863822,-0.100840419880114,
,-0.0135304664,-0.0123824130278081,-0.0978253447683528,
,-0.013479263125,-0.0189753782469779,-0.0917951945448294,
,-0.01342805985,-0.0255683434661478,-0.0902876569889486,
,-0.013376856575,-0.0321613086853176,-0.0842575067654252,
,-0.0133256533,-0.0387542739044875,-0.0812424316536635,
,-0.013274450025,-0.0453472391236573,-0.0752122814301401,
,-0.01322324675,-0.0523522646690253,-0.0737047438742593,
,-0.013172043475,-0.0589452298881952,-0.0691821312066168,
,-0.0131208402,-0.065538195107365,-0.0676745936507359,
,-0.013069636925,-0.0721311603265349,-0.0646595185389742,
,-0.01301843365,-0.0787241255457047,-0.0601369058713317,
,-0.012967230375,-0.0853170907648746,-0.0586293683154508,
,-0.0129160271,-0.0919100559840444,-0.0616444434272125,
,-0.012864823825,-0.0980909608770162,-0.0541067556478083,
,-0.01281362055,-0.104683926096186,-0.0556142932036892,
,-0.012762417275,-0.111276891315356,-0.0480766054242849,
,-0.012711214,-0.117457796208328,-0.0480766054242849,
,-0.012660010725,-0.124050761427497,-0.0450615303125232,
,-0.01260880745,-0.129819605994271,-0.0435539927566424,
,-0.012557604175,-0.136000510887243,-0.0390313800889999,
,-0.0125064009,-0.142593476106413,-0.0420464552007616,
,-0.012455197625,-0.148362320673186,-0.0345087674213573,
,-0.01240399435,-0.154543225566158,-0.0390313800889999,
,-0.012352791075,-0.16072413045913,-0.0314936923095956,
,-0.0123015878,-0.166492975025903,-0.0299861547537148,
,-0.012250384525,-0.172673879918875,-0.028478617197834,
,-0.01219918125,-0.178442724485649,-0.028478617197834,
,-0.012147977975,-0.184211569052422,-0.0299861547537148,
,-0.0120967747,-0.190392473945394,-0.0254635420860723,
,-0.012045571425,-0.19574925818597,-0.0239560045301914,
,-0.01199436815,-0.201518102752743,-0.0254635420860723,
,-0.011943164875,-0.207286947319517,-0.0209409294184297,
,-0.0118919616,-0.212643731560092,-0.0209409294184297,
,-0.011840758325,-0.218000515800668,-0.017925854306668,
,-0.01178955505,-0.223769360367442,-0.017925854306668,
,-0.011738351775,-0.229126144608017,-0.0164183167507872,
,-0.0116871485,-0.234482928848593,-0.0149107791949064,
,-0.011635945225,-0.239839713089168,-0.0103881665272638,
,-0.01158474195,-0.245196497329744,-0.0103881665272638,
,-0.011533538675,-0.250553281570319,-0.00888062897138298,
,-0.0114823354,-0.255910065810895,-0.0103881665272638,
,-0.011431132125,-0.260854789725272,-0.00737309141550213,
,-0.01137992885,-0.265799513639649,-0.00737309141550213,
,-0.011328725575,-0.270744237554027,-0.00435801630374044,
,-0.0112775223,-0.275688961468404,-0.00435801630374044,
,-0.011226319025,-0.280633685382782,-0.00435801630374044,
,-0.01117511575,-0.285578409297159,-0.00586555385962129,
,-0.011123912475,-0.290935193537734,-0.00134294119197875,
,-0.0110727092,-0.295879917452112,0.000164596363902092,
,-0.011021505925,-0.300824641366489,-0.00134294119197875,
,-0.01097030265,-0.305769365280867,0.00317967147566378,
,-0.010919099375,-0.310714089195244,0.00619474658742547,
,-0.0108678961,-0.315658813109621,0.00619474658742547,
,-0.010816692825,-0.320191476697801,0.00619474658742547,
,-0.01076548955,-0.325136200612178,0.00770228414330631,
,-0.010714286275,-0.330080924526555,0.010717359255068,
,-0.010663083,-0.335025648440933,0.0122248968109488,
,-0.010611879725,-0.33997037235531,0.0137324343668297,
,-0.01056067645,-0.34450303594349,0.0137324343668297,
,-0.010509473175,-0.349447759857867,0.0197625845903531,
,-0.0104582699,-0.353980423446046,0.0212701221462339,
,-0.010407066625,-0.358925147360424,0.0227776597021148,
,-0.01035586335,-0.363869871274801,0.030315347481519,
,-0.010304660075,-0.36840253486298,0.030315347481519,
,-0.0102534568,-0.37293519845116,0.0378530352609232,
,-0.010202253525,-0.377055801713141,0.0393605728168041,
,-0.01015105025,-0.381176404975122,0.0468982605962083,
,-0.010099846975,-0.385297008237103,0.0559434859314933,
,-0.0100486437,-0.389417611499084,0.0619736361550167,
,-0.009997440425,-0.393126154434867,0.0695113239344209,
,-0.00994623715,-0.39683469737065,0.078556549269706,
,-0.009895033875,-0.400131179980235,0.0860942370491102,
,-0.0098438306,-0.40342766258982,0.0951394623843953,
,-0.009792627325,-0.406724145199405,0.110214837943204,
,-0.00974142405,-0.41002062780899,0.128305288613774,
,-0.009690220775,-0.412905050092377,0.143380664172582,
,-0.0096390175,-0.415789472375764,0.165993727510795,
,-0.009587814225,-0.41867389465915,0.190114328404889,
,-0.00953661095,-0.421558316942537,0.221772617078386,
,-0.009485407675,-0.423618618573528,0.247400755528361,
,-0.0094342044,-0.425678920204518,0.286596731981263,
,-0.009383001125,-0.427327161509311,0.328807783545926,
,-0.00933179785,-0.429387463140301,0.381571598001756,
,-0.009280594575,-0.430623644118896,0.444888175348751,
,-0.0092293913,-0.432271885423688,0.518757515586913,
,-0.009178188025,-0.433508066402283,0.609209768939763,
,-0.00912698475,-0.434744247380877,0.713229860295542,
,-0.009075781475,-0.435980428359471,0.83534040232189,
,-0.0090245782,-0.437216609338066,0.969511244795285,
,-0.008973374925,-0.437628669664264,1.11724992527161,
,-0.00892217165,-0.438040729990462,1.25594338041265,
,-0.008870968375,-0.43845279031666,1.38257653510664,
,-0.0088197651,-0.43845279031666,1.49865692690946,
,-0.008768561825,-0.43845279031666,1.59664686804172,
,-0.00871735855,-0.43845279031666,1.67503882094752,
,-0.008666155275,-0.438040729990462,1.72328002273571,
,-0.008614952,-0.437628669664264,1.73534032318275,
,-0.008563748725,-0.437216609338066,1.72026494762395,
,-0.00851254545,-0.435980428359471,1.6765463585034,
,-0.008461342175,-0.435156307707075,1.61624485626817,
,-0.0084101389,-0.433920126728481,1.54086797847413,
,-0.008358935625,-0.432683945749886,1.46247602556832,
,-0.00830773235,-0.431035704445094,1.39011422288604,
,-0.008256529075,-0.429387463140301,1.314737345092,
,-0.0082053258,-0.427739221835509,1.23483785463031,
,-0.008154122525,-0.425678920204518,1.15343082661275,
,-0.00810291925,-0.423618618573528,1.06750118592754,
,-0.008051715975,-0.421558316942537,0.97855647013057,
,-0.0080005127,-0.419498015311547,0.879058991442434,
,-0.007949309425,-0.417437713680556,0.779561512754299,
,-0.00789810615,-0.415377412049565,0.67403388384264,
,-0.007846902875,-0.413317110418575,0.565491179819219,
,-0.0077956996,-0.411256808787584,0.450918325572275,
,-0.007744496325,-0.408784446830396,0.343883159104735,
,-0.00769329305,-0.406724145199405,0.236847992637195,
,-0.007642089775,-0.403839722916018,0.131320363725536,
,-0.0075908865,-0.401779421285028,0.030315347481519,
,-0.007539683225,-0.399719119654037,-0.0691821312066168,
,-0.00748847995,-0.397246757696848,-0.16415699722711,
,-0.007437276675,-0.395186456065858,-0.250086637912318,
,-0.0073860734,-0.392714094108669,-0.329986128374003,
,-0.007334870125,-0.390653792477679,-0.399332855944522,
,-0.00728366685,-0.38818143052049,-0.458126820623875,
,-0.007232463575,-0.386121128889499,-0.513905710191466,
,-0.0071812603,-0.383648766932311,-0.563654449535534,
,-0.007130057025,-0.381176404975122,-0.607373038656078,
,-0.00707885375,-0.378704043017933,-0.637523789773695,
,-0.007027650475,-0.376643741386943,-0.66315192822367,
,-0.0069764472,-0.374171379429754,-0.688780066673644,
,-0.006925243925,-0.371699017472565,-0.703855442232452,
,-0.00687404065,-0.369638715841575,-0.720438355347142,
,-0.006822837375,-0.367166353884386,-0.724960968014784,
,-0.0067716341,-0.364693991927197,-0.729483580682427,
,-0.006720430825,-0.362633690296207,-0.737021268461831,
,-0.00666922755,-0.360161328339018,-0.737021268461831,
,-0.006618024275,-0.357276906055631,-0.737021268461831,
,-0.006566821,-0.355216604424641,-0.737021268461831,
,-0.006515617725,-0.352744242467452,-0.729483580682427,
,-0.00646441445,-0.350271880510263,-0.724960968014784,
,-0.006413211175,-0.347387458226876,-0.715915742679499,
,-0.0063620079,-0.344915096269688,-0.709885592455976,
,-0.006310804625,-0.342030673986301,-0.708378054900095,
,-0.00625960135,-0.339146251702914,-0.706870517344214,
,-0.006208398075,-0.335849769093329,-0.697825292008929,
,-0.0061571948,-0.332553286483744,-0.690287604229525,
,-0.006105991525,-0.329256803874159,-0.687272529117763,
,-0.00605478825,-0.325548260938376,-0.684257454006001,
,-0.006003584975,-0.321839718002593,-0.672197153558955,
,-0.0059523817,-0.317719114740612,-0.661644390667789,
,-0.005901178425,-0.313186451152433,-0.649584090220742,
,-0.00584997515,-0.308241727238055,-0.642046402441338,
,-0.005798771875,-0.303297003323678,-0.62847856443841,
,-0.0057475686,-0.298352279409301,-0.617925801547244,
,-0.005696365325,-0.292583434842527,-0.599835350876674,
,-0.00564516205,-0.287226650601951,-0.580237362650223,
,-0.005593958775,-0.281457806035178,-0.55762429931201,
,-0.0055427555,-0.276101021794602,-0.53953384864144,
,-0.005491552225,-0.269920116901631,-0.527473548194394,
,-0.00544034895,-0.264151272334857,-0.510890635079704,
,-0.005389145675,-0.258382427768083,-0.488277571741492,
,-0.0053379424,-0.252201522875112,-0.477724808850326,
,-0.005286739125,-0.245608557655942,-0.458126820623875,
,-0.00523553585,-0.23942765276297,-0.440036369953305,
,-0.005184332575,-0.232422627217602,-0.420438381726854,
,-0.0051331293,-0.225829661998432,-0.409885618835688,
,-0.005081926025,-0.218824636453064,-0.391795168165118,
,-0.00503072275,-0.211819610907696,-0.381242405273952,
,-0.004979519475,-0.20440252503613,-0.364659492159262,
,-0.0049283162,-0.196985439164564,-0.349584116600454,
,-0.004877112925,-0.189568353292998,-0.337523816153407,
,-0.00482590965,-0.181739207095234,-0.326971053262241,
,-0.004774706375,-0.173498000571271,-0.310388140147552,
,-0.0047235031,-0.165668854373507,-0.304357989924029,
,-0.004672299825,-0.157427647849545,-0.287775076809339,
,-0.00462109655,-0.149598501651781,-0.278729851474054,
,-0.004569893275,-0.141769355454016,-0.266669551027007,
,-0.00451869,-0.133940209256252,-0.256116788135841,
,-0.004467486725,-0.126111063058488,-0.248579100356437,
,-0.00441628345,-0.118281916860724,-0.238026337465271,
,-0.004365080175,-0.11045277066296,-0.224458499462344,
,-0.0043138769,-0.102623624465195,-0.221443424350582,
,-0.004262673625,-0.0947944782674313,-0.213905736571178,
,-0.00421147035,-0.0869653320696671,-0.204860511235893,
,-0.004160267075,-0.079548246198101,-0.194307748344727,
,-0.0041090638,-0.0721311603265349,-0.191292673232965,
,-0.004057860525,-0.0647140744549688,-0.18224744789768,
,-0.00400665725,-0.0572969885834027,-0.174709760118276,
,-0.003955453975,-0.0498799027118366,-0.171694685006514,
,-0.0039042507,-0.0428748771664687,-0.165664534782991,
,-0.003853047425,-0.0358698516211007,-0.158126847003587,
,-0.00380184415,-0.0288648260757327,-0.152096696780063,
,-0.003750640875,-0.0222718608565629,-0.144559009000659,
,-0.0036994376,-0.015678895637393,-0.138528858777136,
,-0.003648234325,-0.00867387009202503,-0.135513783665374,
,-0.00359703105,-0.00208090487285517,-0.130991170997731,
,-0.003545827775,0.00451206034631468,-0.124961020774208,
,-0.0034946245,0.0115170858916827,-0.124961020774208,
,-0.003443421225,0.0181100511108525,-0.117423332994804,
,-0.00339221795,0.0251150766562205,-0.112900720327161,
,-0.003341014675,0.0317080418753903,-0.1098856452154,
,-0.0032898114,0.0383010070945602,-0.103855494991876,
,-0.003238608125,0.0453060326399282,-0.105363032547757,
,-0.00318740485,0.051898997859098,-0.096317807212472,
,-0.003136201575,0.0584919630782679,-0.0948102696565911,
,-0.0030849983,0.0650849282974377,-0.0948102696565911,
,-0.003033795025,0.0716778935166076,-0.0857650443213061,
,-0.00298259175,0.0782708587357774,-0.0857650443213061,
,-0.002931388475,0.0844517636287492,-0.0857650443213061,
,-0.0028801852,0.091044728847919,-0.0857650443213061,
,-0.002828981925,0.0976376940670889,-0.0782273565419018,
,-0.00277777865,0.103818598960061,-0.0752122814301401,
,-0.002726575375,0.109999503853032,-0.0737047438742593,
,-0.0026753721,0.116592469072202,-0.0676745936507359,
,-0.002624168825,0.122773373965174,-0.0676745936507359,
,-0.00257296555,0.128954278858146,-0.0631519809830934,
,-0.002521762275,0.135135183751117,-0.0646595185389742,
,-0.002470559,0.141316088644089,-0.0616444434272125,
,-0.002419355725,0.147496993537061,-0.0586293683154508,
,-0.00236815245,0.153265838103835,-0.05712183075957,
,-0.002316949175,0.159446742996806,-0.0601369058713317,
,-0.0022657459,0.16521558756358,-0.05712183075957,
,-0.002214542625,0.170984432130354,-0.0525992180919275,
,-0.00216333935,0.176753276697127,-0.0495841429801658,
,-0.002112136075,0.182522121263901,-0.0495841429801658,
,-0.0020609328,0.188290965830674,-0.0510916805360466,
,-0.002009729525,0.194059810397448,-0.0495841429801658,
,-0.00195852625,0.199828654964222,-0.0450615303125232,
,-0.001907322975,0.205185439204797,-0.0480766054242849,
,-0.0018561197,0.210954283771571,-0.0420464552007616,
,-0.001804916425,0.216311068012146,-0.0405389176448807,
,-0.00175371315,0.221667852252722,-0.0405389176448807,
,-0.001702509875,0.227436696819495,-0.0390313800889999,
,-0.0016513066,0.232381420733873,-0.0330012298654765,
,-0.001600103325,0.238150265300646,-0.0330012298654765,
,-0.00154890005,0.243507049541222,-0.0299861547537148,
,-0.001497696775,0.248451773455599,-0.0314936923095956,
,-0.0014464935,0.253808557696175,-0.0314936923095956,
,-0.001395290225,0.25916534193675,-0.0299861547537148,
,-0.00134408695,0.264110065851128,-0.0299861547537148,
,-0.001292883675,0.269054789765505,-0.0269710796419531,
,-0.0012416804,0.273999513679883,-0.0224484669743106,
,-0.001190477125,0.27894423759426,-0.0194333918625489,
,-0.00113927385,0.283888961508637,-0.0224484669743106,
,-0.001088070575,0.289245745749213,-0.0209409294184297,
,-0.0010368673,0.293778409337392,-0.0164183167507872,
,-0.000985664024999999,0.298723133251769,-0.017925854306668,
,-0.000934460750000001,0.304079917492345,-0.0164183167507872,
,-0.000883257475,0.309024641406722,-0.0149107791949064,
,-0.000832054200000001,0.313557304994902,-0.0118957040831447,
,-0.000780850925,0.318089968583081,-0.0103881665272638,
,-0.000729647649999998,0.323446752823656,-0.00737309141550213,
,-0.000678444375,0.328391476738034,-0.00435801630374044,
,-0.000627241099999998,0.333336200652411,0.000164596363902092,
,-0.000576037825,0.338280924566789,0.00317967147566378,
,-0.000524834549999999,0.343225648481166,0.00619474658742547,
,-0.000473631275000001,0.348170372395543,0.00619474658742547,
,-0.000422427999999999,0.352703035983723,0.00770228414330631,
,-0.000371224725000001,0.357235699571902,0.0137324343668297,
,-0.000320021449999999,0.362180423486279,0.0152399719227105,
,-0.000268818175000001,0.366713087074459,0.0167475094785914,
,-0.0002176149,0.37083369033644,0.0212701221462339,
,-0.000166411625000001,0.374954293598421,0.030315347481519,
,-0.00011520835,0.379074896860402,0.0393605728168041,
,-6.40050749999982E-05,0.383195500122383,0.0438831854844466,
,-1.28018000000001E-05,0.387316103384364,0.0514208732638508,
,3.84014750000015E-05,0.391024646320147,0.0604660985991359,
,8.96047499999997E-05,0.394321128929732,0.0710188614903018,
,0.000140808025000001,0.397617611539317,0.0770490117138252,
,0.000192011299999999,0.400914094148902,0.0951394623843953,
,0.000243214575000001,0.404210576758487,0.1026771501638,
,0.000294417849999999,0.407507059368072,0.122275138390251,
,0.000345621125000001,0.410391481651459,0.144888201728463,
,0.000396824399999999,0.412863843608648,0.167501265066676,
,0.000448027675,0.415336205565836,0.194636941072531,
,0.000499230949999999,0.417396507196827,0.221772617078386,
,0.000550434225,0.419456808827817,0.251923368196003,
,0.000601637500000002,0.421517110458808,0.294134419760667,
,0.000652840775,0.4231653517636,0.340868083992973,
,0.000704044050000002,0.424813593068393,0.401169586228207,
,0.000755247325,0.426461834373185,0.467501238686964,
